tick,event,species,entity_id,x,y,detail
11982,reproduce,Monkey,895,175,8,286,1,offspring:1
11982,reproduce,Monkey,926,161,8,259,8,offspring:1
11993,kill,Shroomer,636,181,0,240,0,killed_by:Jaguar:793
12000,age_death,Frog,508,123,5,55,4,
12000,age_death,Lizard,519,60,2,194,7,
12000,age_death,Lizard,520,147,5,163,0,
12006,reproduce,Deer,821,96,0,282,5,offspring:1
12014,kill,Deer,737,169,9,249,7,killed_by:Jaguar:485
12037,spore_created,Shroomer,-1,150,8,183,7,
12037,spore_created,Shroomer,-1,156,4,170,4,
12045,spore_matured,Shroomer,-1,158,7,224,6,
12045,reproduce,Shroomer,-1,158,7,224,6,offspring:1
12061,reproduce,Elk,282,204,1,265,7,offspring:1
12061,reproduce,Elk,378,202,4,258,5,offspring:1
12061,reproduce,Elk,437,198,1,257,5,offspring:1
12061,reproduce,Elk,514,195,8,257,8,offspring:1
12061,reproduce,Elk,541,201,7,261,5,offspring:1
12061,spore_created,Shroomer,-1,141,8,154,6,
12061,spore_created,Shroomer,-1,137,2,162,5,
12068,hunt_start,Polar Bear,370,283,5,35,6,target:Shroomer:834
12085,hunt_start,Jaguar,1008,136,4,199,0,target:Shroomer:238
12085,age_death,Frog,48,85,6,190,0,
12085,age_death,Frog,49,62,2,204,8,
12107,starvation,Shroomer,401,232,7,193,6,
12108,reproduce,Deer,825,262,0,229,5,offspring:1
12117,reproduce,Monkey,469,192,3,140,7,offspring:1
12118,reproduce,Jaguar,793,184,5,244,2,offspring:1
12119,hunt_start,Jaguar,49,186,6,243,7,target:Elk:516
12119,hunt_start,Jaguar,793,184,5,244,2,target:Parrot:376
12121,spore_created,Shroomer,-1,128,1,273,5,
12121,spore_created,Shroomer,-1,121,2,273,3,
12129,starvation,Camel,525,158,0,52,0,
12135,reproduce,Monkey,936,173,4,271,8,offspring:1
12137,age_death,Frog,459,144,9,183,0,
12137,age_death,Frog,460,148,8,197,7,
12157,spore_matured,Shroomer,-1,150,7,183,4,
12157,reproduce,Shroomer,-1,150,7,183,4,offspring:1
12166,kill,Shroomer,238,132,3,195,9,killed_by:Jaguar:1008
12171,age_death,Frog,140,109,2,76,9,
12171,age_death,Frog,141,100,3,92,4,
12182,spore_created,Shroomer,-1,22,0,97,4,
12182,spore_created,Shroomer,-1,28,1,86,6,
12190,reproduce,Monkey,829,160,1,256,7,offspring:1
12205,spore_created,Shroomer,-1,106,7,265,8,
12205,spore_created,Shroomer,-1,112,0,261,6,
12209,spore_matured,Shroomer,-1,156,4,170,4,
12209,reproduce,Shroomer,-1,156,4,170,4,offspring:1
12233,spore_matured,Shroomer,-1,136,7,162,5,
12233,reproduce,Shroomer,-1,136,7,162,5,offspring:1
12237,reproduce,Tapir,622,252,4,192,0,offspring:1
12241,spore_matured,Shroomer,-1,128,1,273,5,
12241,reproduce,Shroomer,-1,128,1,273,5,offspring:1
12265,reproduce,Parrot,927,152,6,174,4,offspring:1
12265,reproduce,Parrot,973,164,5,144,1,offspring:1
12267,age_death,Frog,331,101,9,67,0,
12267,age_death,Frog,332,121,2,89,5,
12276,kill,Shroomer,834,278,3,27,8,killed_by:Polar Bear:370
12286,kill,Elk,516,201,1,240,1,killed_by:Jaguar:49
12302,spore_matured,Shroomer,-1,22,0,97,4,
12302,reproduce,Shroomer,-1,22,0,97,4,offspring:1
12305,spore_created,Shroomer,-1,248,0,130,2,
12305,spore_created,Shroomer,-1,254,6,125,8,
12352,reproduce,Penguin,897,49,7,134,6,offspring:1
12364,reproduce,Lizard,811,267,7,219,5,offspring:2
12410,age_death,Rabbit,98,223,0,224,0,
12421,hunt_start,Jaguar,485,177,6,236,7,target:Elk:722
12433,reproduce,Elk,99,19,2,192,0,offspring:1
12444,reproduce,Polar Bear,542,281,6,43,2,offspring:1
12453,age_death,Rabbit,128,137,6,265,8,
12457,reproduce,Lizard,1035,262,3,226,9,offspring:2
12477,spore_matured,Shroomer,-1,254,6,125,8,
12477,reproduce,Shroomer,-1,254,6,125,8,offspring:1
12492,reproduce,Elk,845,13,8,192,0,offspring:1
12493,reproduce,Elk,770,85,2,228,9,offspring:1
12494,kill,Elk,722,184,4,234,4,killed_by:Jaguar:485
12494,reproduce,Elk,768,74,6,104,5,offspring:1
12515,age_death,Lizard,101,82,4,191,1,
12515,age_death,Lizard,102,77,5,159,4,
12525,reproduce,Musk Ox,762,157,8,104,2,offspring:1
12526,starvation,Turtle,189,66,5,132,0,
12530,spore_created,Shroomer,-1,167,0,179,2,
12530,spore_created,Shroomer,-1,167,7,178,6,
12538,hunt_start,Jaguar,1008,129,6,195,7,target:Shroomer:956
12554,spore_created,Shroomer,-1,150,3,193,7,
12554,spore_created,Shroomer,-1,160,5,197,7,
12561,reproduce,Deer,638,135,2,147,5,offspring:1
12583,spore_created,Shroomer,-1,12,0,81,4,
12583,spore_created,Shroomer,-1,11,4,77,4,
12602,spore_created,Shroomer,-1,105,6,166,8,
12602,spore_created,Shroomer,-1,115,0,162,1,
12607,reproduce,Deer,821,95,7,283,4,offspring:1
12615,reproduce,Monkey,466,192,0,121,6,offspring:1
12618,reproduce,Elk,22,242,6,212,3,offspring:1
12618,reproduce,Elk,681,224,8,215,8,offspring:1
12618,reproduce,Elk,855,241,9,217,8,offspring:1
12621,spore_created,Shroomer,-1,163,2,261,6,
12621,spore_created,Shroomer,-1,167,4,259,1,
12630,spore_created,Shroomer,-1,104,0,263,3,
12630,spore_created,Shroomer,-1,102,5,257,3,
12646,kill,Shroomer,956,125,4,192,7,killed_by:Jaguar:1008
12650,spore_matured,Shroomer,-1,166,3,179,9,
12650,reproduce,Shroomer,-1,166,3,179,9,offspring:1
12650,spore_matured,Shroomer,-1,168,4,177,9,
12650,reproduce,Shroomer,-1,168,4,177,9,offspring:1
12655,spore_created,Shroomer,-1,145,2,10,6,
12655,spore_created,Shroomer,-1,152,5,7,8,
12658,hunt_start,Jaguar,49,191,5,240,8,target:Rabbit:348
12671,reproduce,Monkey,941,64,0,211,6,offspring:1
12674,spore_matured,Shroomer,-1,150,3,193,7,
12674,reproduce,Shroomer,-1,150,3,193,7,offspring:1
12677,reproduce,Deer,174,15,6,192,0,offspring:1
12691,spore_created,Shroomer,-1,135,6,-3,3,
12691,spore_created,Shroomer,-1,128,5,7,3,
12698,spore_matured,Shroomer,-1,159,8,198,2,
12698,reproduce,Shroomer,-1,159,8,198,2,offspring:1
12718,reproduce,Elk,515,206,1,188,3,offspring:1
12736,reproduce,Deer,555,223,7,126,4,offspring:1
12745,reproduce,Deer,352,95,5,258,5,offspring:1
12754,reproduce,Elk,407,188,2,205,1,offspring:1
12755,spore_matured,Shroomer,-1,11,7,81,7,
12755,reproduce,Shroomer,-1,11,7,81,7,offspring:1
12755,spore_matured,Shroomer,-1,11,4,77,3,
12755,reproduce,Shroomer,-1,11,4,77,3,offspring:1
12763,age_death,Lizard,112,115,0,157,4,
12763,age_death,Lizard,443,119,8,92,8,
12763,reproduce,Lizard,576,92,0,158,6,offspring:2
12764,hunt_fail,Jaguar,763,136,1,108,9,prey_escaped
12773,age_death,Frog,113,83,8,161,3,
12773,age_death,Frog,114,69,7,212,6,
12774,spore_matured,Shroomer,-1,115,0,162,1,
12774,reproduce,Shroomer,-1,115,0,162,1,offspring:1
12783,reproduce,Deer,787,198,8,257,9,offspring:1
12785,hunt_start,Jaguar,763,135,9,108,5,target:Rabbit:708
12804,age_death,Frog,90,112,4,159,3,
12805,reproduce,Lizard,545,256,1,184,4,offspring:2
12811,spore_matured,Shroomer,-1,128,4,7,5,
12811,reproduce,Shroomer,-1,128,4,7,5,offspring:1
12811,spore_matured,Shroomer,-1,135,6,-3,3,
12811,reproduce,Shroomer,-1,135,6,-3,3,offspring:1
12813,reproduce,Jaguar,485,185,8,234,1,offspring:1
12814,hunt_start,Jaguar,485,185,8,234,1,target:Elk:379
12814,hunt_start,Jaguar,1080,183,8,234,7,target:Elk:379
12816,environment_death,Shroomer,1074,166,7,181,0,drowning
12816,environment_death,Shroomer,1075,169,7,175,6,drowning
12816,reproduce,Parrot,973,161,4,154,7,offspring:1
12819,hunt_start,Polar Bear,370,279,5,29,3,target:Shroomer:835
12824,spore_created,Shroomer,-1,125,3,212,2,
12824,spore_created,Shroomer,-1,128,2,207,8,
12826,spore_created,Shroomer,-1,151,9,167,4,
12826,spore_created,Shroomer,-1,150,3,171,1,
12908,kill,Elk,379,178,9,229,0,killed_by:Jaguar:1080
12909,hunt_fail,Jaguar,485,184,1,232,7,target_died
12909,hunt_start,Jaguar,485,184,1,232,7,target:Parrot:682
12938,reproduce,Tapir,622,256,7,193,5,offspring:1
12944,spore_matured,Shroomer,-1,125,4,212,2,
12944,reproduce,Shroomer,-1,125,4,212,2,offspring:1
12944,spore_matured,Shroomer,-1,128,2,207,8,
12944,reproduce,Shroomer,-1,128,2,207,8,offspring:1
12946,spore_matured,Shroomer,-1,150,3,171,1,
12946,reproduce,Shroomer,-1,150,3,171,1,offspring:1
12954,starvation,Shroomer,100,286,5,24,5,
12964,starvation,Fish,999,38,6,270,8,
12989,kill,Shroomer,835,286,5,28,9,killed_by:Polar Bear:370
12998,spore_matured,Shroomer,-1,151,9,167,4,
12998,reproduce,Shroomer,-1,151,9,167,4,offspring:1
13000,kill,Rabbit,708,147,3,98,5,killed_by:Jaguar:763
13001,hunt_start,Jaguar,763,146,8,98,9,target:Rabbit:662
13004,reproduce,Penguin,897,53,4,133,3,offspring:1
13018,hunt_start,Jaguar,1008,131,2,196,1,target:Monkey:319
13084,spore_created,Shroomer,-1,159,8,222,4,
13107,spore_created,Shroomer,-1,140,4,1,5,
13107,spore_created,Shroomer,-1,144,5,5,4,
13117,spore_created,Shroomer,-1,158,2,225,2,
13139,starvation,Fish,1000,37,8,270,1,
13156,spore_created,Shroomer,-1,23,5,79,2,
13156,spore_created,Shroomer,-1,20,8,88,1,
13158,spore_created,Shroomer,-1,164,7,204,4,
13158,spore_created,Shroomer,-1,161,2,197,6,
13162,reproduce,Deer,638,134,5,144,0,offspring:1
13177,spore_created,Shroomer,-1,3,0,89,4,
13177,spore_created,Shroomer,-1,15,6,85,7,
13181,reproduce,Turtle,606,92,5,56,3,offspring:1
13183,age_death,Frog,245,103,8,93,7,
13183,age_death,Frog,246,100,7,90,6,
13193,reproduce,Turtle,512,74,5,55,9,offspring:1
13210,hunt_fail,Jaguar,485,205,5,237,5,discomfort
13213,spore_created,Shroomer,-1,160,4,198,2,
13213,spore_created,Shroomer,-1,157,6,197,0,
13221,reproduce,Parrot,1039,146,1,176,0,offspring:1
13223,reproduce,Musk Ox,931,144,3,81,2,offspring:1
13225,spore_created,Shroomer,-1,139,6,201,7,
13225,spore_created,Shroomer,-1,143,6,200,2,
13251,reproduce,Penguin,1042,32,7,143,5,offspring:1
13255,reproduce,Monkey,228,192,3,176,8,offspring:1
13256,spore_matured,Shroomer,-1,159,8,222,4,
13256,reproduce,Shroomer,-1,159,8,222,4,offspring:1
13260,reproduce,Parrot,632,96,0,285,6,offspring:1
13265,reproduce,Parrot,238,152,2,176,7,offspring:1
13276,spore_matured,Shroomer,-1,20,5,88,2,
13276,reproduce,Shroomer,-1,20,5,88,2,offspring:1
13278,spore_matured,Shroomer,-1,161,8,197,4,
13278,reproduce,Shroomer,-1,161,8,197,4,offspring:1
13279,spore_matured,Shroomer,-1,140,4,1,1,
13279,reproduce,Shroomer,-1,140,4,1,1,offspring:1
13280,hunt_start,Jaguar,1080,173,5,231,0,target:Rabbit:779
13289,spore_matured,Shroomer,-1,158,2,225,2,
13289,reproduce,Shroomer,-1,158,2,225,2,offspring:1
13294,reproduce,Elk,770,86,9,237,2,offspring:1
13297,spore_matured,Shroomer,-1,15,5,85,8,
13297,reproduce,Shroomer,-1,15,5,85,8,offspring:1
13311,spore_created,Shroomer,-1,118,6,218,6,
13311,spore_created,Shroomer,-1,119,5,212,3,
13315,spore_created,Shroomer,-1,158,7,206,7,
13315,spore_created,Shroomer,-1,157,2,202,5,
13315,spore_created,Shroomer,-1,144,0,189,1,
13315,spore_created,Shroomer,-1,138,2,191,7,
13318,hunt_start,Polar Bear,98,276,4,36,2,target:Shroomer:852
13319,reproduce,Jaguar,1008,132,4,195,0,offspring:1
13320,hunt_start,Jaguar,1106,134,3,194,5,target:Monkey:319
13322,spore_matured,Shroomer,-1,165,0,203,6,
13322,reproduce,Shroomer,-1,165,0,203,6,offspring:1
13333,spore_matured,Shroomer,-1,160,4,198,4,
13333,reproduce,Shroomer,-1,160,4,198,4,offspring:1
13336,reproduce,Rabbit,158,192,0,125,3,offspring:2
13349,spore_matured,Shroomer,-1,3,0,89,4,
13349,reproduce,Shroomer,-1,3,0,89,4,offspring:1
13351,spore_matured,Shroomer,-1,141,7,199,6,
13351,reproduce,Shroomer,-1,141,7,199,6,offspring:1
13359,hunt_start,Jaguar,485,201,5,240,8,target:Elk:600
13367,reproduce,Elk,166,203,7,190,2,offspring:1
13384,spore_matured,Shroomer,-1,157,2,196,8,
13384,reproduce,Shroomer,-1,157,2,196,8,offspring:1
13390,kill,Elk,600,197,6,238,6,killed_by:Jaguar:485
13397,spore_matured,Shroomer,-1,139,6,201,7,
13397,reproduce,Shroomer,-1,139,6,201,7,offspring:1
13410,spore_created,Shroomer,-1,11,0,89,4,
13410,spore_created,Shroomer,-1,16,7,82,3,
13426,reproduce,Musk Ox,762,155,4,111,4,offspring:1
13435,spore_matured,Shroomer,-1,158,7,206,7,
13435,reproduce,Shroomer,-1,158,7,206,7,offspring:1
13437,spore_created,Shroomer,-1,15,3,100,1,
13437,spore_created,Shroomer,-1,19,0,102,1,
13446,spore_matured,Shroomer,-1,143,9,188,9,
13446,reproduce,Shroomer,-1,143,9,188,9,offspring:1
13484,reproduce,Elk,947,73,2,76,8,offspring:1
13487,spore_matured,Shroomer,-1,157,2,202,9,
13487,reproduce,Shroomer,-1,157,2,202,9,offspring:1
13487,spore_matured,Shroomer,-1,138,3,191,7,
13487,reproduce,Shroomer,-1,138,3,191,7,offspring:1
13502,spore_created,Shroomer,-1,13,5,103,3,
13502,spore_created,Shroomer,-1,13,1,108,7,
13528,spore_created,Shroomer,-1,235,7,114,2,
13528,spore_created,Shroomer,-1,237,3,119,1,
13530,spore_matured,Shroomer,-1,11,1,89,6,
13530,reproduce,Shroomer,-1,11,1,89,6,offspring:1
13532,hunt_start,Polar Bear,370,284,4,29,8,target:Shroomer:915
13548,spore_created,Shroomer,-1,143,4,-2,4,
13548,spore_created,Shroomer,-1,148,0,-1,6,
13553,spore_created,Shroomer,-1,143,2,197,3,
13553,spore_created,Shroomer,-1,145,0,190,3,
13567,spore_matured,Shroomer,-1,15,3,100,0,
13567,reproduce,Shroomer,-1,15,3,100,0,offspring:1
13582,spore_matured,Shroomer,-1,16,5,82,3,
13582,reproduce,Shroomer,-1,16,5,82,3,offspring:1
13589,reproduce,Musk Ox,232,192,1,87,6,offspring:1
13589,reproduce,Musk Ox,583,192,9,89,4,offspring:1
13589,reproduce,Musk Ox,892,192,4,92,7,offspring:1
13594,spore_created,Shroomer,-1,16,6,94,4,
13594,spore_created,Shroomer,-1,22,5,96,4,
13603,starvation,Monkey,582,150,2,140,5,
13610,hunt_fail,Jaguar,1008,133,7,194,0,prey_escaped
13610,hunt_start,Jaguar,1008,133,7,194,0,target:Shroomer:408
13619,spore_created,Shroomer,-1,131,3,7,4,
13619,spore_created,Shroomer,-1,136,6,-2,5,
13622,spore_matured,Shroomer,-1,13,0,108,8,
13622,reproduce,Shroomer,-1,13,0,108,8,offspring:1
13626,kill,Shroomer,852,278,2,21,2,killed_by:Polar Bear:98
13627,hunt_start,Polar Bear,98,278,1,22,0,target:Shroomer:915
13630,spore_created,Shroomer,-1,174,7,217,3,
13630,spore_created,Shroomer,-1,169,9,224,4,
13636,reproduce,Deer,1012,16,4,192,0,offspring:1
13644,kill,Shroomer,408,133,4,190,7,killed_by:Jaguar:1008
13645,hunt_start,Jaguar,1008,133,4,191,3,target:Shroomer:665
13648,spore_matured,Shroomer,-1,235,7,114,2,
13648,reproduce,Shroomer,-1,235,7,114,2,offspring:1
13668,spore_matured,Shroomer,-1,148,0,-1,6,
13668,reproduce,Shroomer,-1,148,0,-1,6,offspring:1
13670,spore_created,Shroomer,-1,144,4,7,2,
13670,spore_created,Shroomer,-1,135,2,2,7,
13673,kill,Shroomer,915,285,7,24,5,killed_by:Polar Bear:370
13674,hunt_fail,Polar Bear,98,279,6,22,6,target_died
13674,hunt_start,Polar Bear,98,279,6,22,6,target:Shroomer:609
13685,spore_matured,Shroomer,-1,142,7,0,0,
13685,reproduce,Shroomer,-1,142,7,0,0,offspring:1
13700,spore_matured,Shroomer,-1,237,3,119,1,
13700,reproduce,Shroomer,-1,237,3,119,1,offspring:1
13708,reproduce,Parrot,380,42,5,128,0,offspring:1
13714,spore_matured,Shroomer,-1,16,6,94,4,
13714,reproduce,Shroomer,-1,16,6,94,4,offspring:1
13714,spore_matured,Shroomer,-1,22,4,96,5,
13714,reproduce,Shroomer,-1,22,4,96,5,offspring:1
13721,age_death,Lizard,210,177,3,159,2,
13721,age_death,Lizard,484,191,5,154,2,
13721,reproduce,Lizard,781,181,4,124,1,offspring:2
13725,spore_matured,Shroomer,-1,143,6,197,5,
13725,reproduce,Shroomer,-1,143,6,197,5,offspring:1
13725,spore_matured,Shroomer,-1,145,2,190,4,
13725,reproduce,Shroomer,-1,145,2,190,4,offspring:1
13739,spore_matured,Shroomer,-1,136,6,-2,5,
13739,reproduce,Shroomer,-1,136,6,-2,5,offspring:1
13748,reproduce,Parrot,723,27,1,194,1,offspring:1
13770,kill,Shroomer,665,139,6,188,8,killed_by:Jaguar:1008
13772,reproduce,Parrot,1039,148,0,172,0,offspring:1
13777,reproduce,Tapir,970,261,7,192,0,offspring:1
13789,reproduce,Deer,972,203,7,261,4,offspring:1
13790,spore_matured,Shroomer,-1,135,4,2,7,
13790,reproduce,Shroomer,-1,135,4,2,7,offspring:1
13797,hunt_start,Jaguar,485,201,4,241,6,target:Rabbit:243
13802,spore_matured,Shroomer,-1,169,9,224,4,
13802,reproduce,Shroomer,-1,169,9,224,4,offspring:1
13814,environment_death,Shroomer,582,236,3,114,6,drowning
13816,reproduce,Parrot,1074,141,4,139,5,offspring:1
13830,reproduce,Tapir,622,270,9,192,0,offspring:1
13830,spore_created,Shroomer,-1,6,3,121,5,
13830,spore_created,Shroomer,-1,17,2,119,8,
13830,spore_created,Shroomer,-1,118,9,161,0,
13830,spore_created,Shroomer,-1,120,7,149,9,
13838,starvation,Deer,61,257,9,122,0,
13841,reproduce,Parrot,13,286,6,91,9,offspring:1
13841,reproduce,Parrot,142,280,4,90,3,offspring:1
13841,reproduce,Parrot,179,285,0,89,2,offspring:1
13852,reproduce,Tapir,254,183,2,119,2,offspring:1
13867,reproduce,Deer,853,128,7,145,8,offspring:1
13879,reproduce,Elk,845,19,6,192,9,offspring:1
13903,kill,Rabbit,303,64,5,163,3,killed_by:Jaguar:289
13904,hunt_start,Jaguar,289,65,0,163,2,target:Elk:215
13918,reproduce,Parrot,973,154,1,160,0,offspring:1
13931,reproduce,Parrot,238,153,0,159,9,offspring:1
13935,kill,Shroomer,609,288,0,24,2,killed_by:Polar Bear:98
13935,reproduce,Parrot,193,56,0,128,0,offspring:1
13936,hunt_start,Polar Bear,98,287,3,23,6,target:Shroomer:642
13946,age_death,Rabbit,125,152,2,227,5,
13950,spore_matured,Shroomer,-1,6,3,121,5,
13950,reproduce,Shroomer,-1,6,3,121,5,offspring:1
13955,spore_matured,Shroomer,-1,118,8,161,0,
13955,reproduce,Shroomer,-1,118,8,161,0,offspring:1
13960,reproduce,Rabbit,7,104,8,257,4,offspring:2
13985,spore_created,Shroomer,-1,164,0,216,2,
13985,spore_created,Shroomer,-1,162,9,212,6,
13990,kill,Elk,215,56,8,163,1,killed_by:Jaguar:289
13991,hunt_start,Jaguar,289,57,4,163,1,target:Elk:601
13995,reproduce,Lizard,685,163,7,256,0,offspring:2
14002,spore_matured,Shroomer,-1,120,7,149,9,
14002,reproduce,Shroomer,-1,120,7,149,9,offspring:1
14010,reproduce,Monkey,189,57,1,218,4,offspring:1
14012,spore_created,Shroomer,-1,138,5,3,4,
14012,spore_created,Shroomer,-1,152,4,7,2,
14014,starvation,Shroomer,642,286,0,25,7,
14014,hunt_fail,Polar Bear,98,286,3,24,8,target_died
14051,spore_created,Shroomer,-1,156,6,219,7,
14051,spore_created,Shroomer,-1,158,9,219,1,
14055,spore_created,Shroomer,-1,18,7,82,0,
14055,spore_created,Shroomer,-1,11,7,72,2,
14063,age_death,Frog,84,135,2,208,6,
14063,age_death,Frog,85,147,8,188,7,
14063,age_death,Frog,87,132,9,218,3,
14063,age_death,Frog,88,147,4,190,5,
14063,age_death,Frog,261,126,0,189,7,
14063,age_death,Frog,274,133,3,167,9,
14063,age_death,Frog,275,131,2,166,4,
14063,age_death,Frog,465,159,5,159,6,
14063,reproduce,Frog,856,143,7,165,1,offspring:2
14063,reproduce,Frog,857,134,9,154,5,offspring:2
14077,spore_created,Shroomer,-1,163,3,208,6,
14077,spore_created,Shroomer,-1,170,5,210,4,
14095,reproduce,Elk,770,94,2,246,0,offspring:1
14105,spore_matured,Shroomer,-1,164,0,216,2,
14105,reproduce,Shroomer,-1,164,0,216,2,offspring:1
14127,starvation,Turtle,188,115,5,128,5,
14132,spore_matured,Shroomer,-1,138,5,3,2,
14132,reproduce,Shroomer,-1,138,5,3,2,offspring:1
14142,hunt_start,Jaguar,1008,136,5,182,1,target:Monkey:324
14143,reproduce,Polar Bear,370,285,5,28,2,offspring:1
14150,kill,Elk,601,50,8,152,0,killed_by:Jaguar:289
14150,reproduce,Jaguar,289,51,2,152,6,offspring:1
14151,hunt_start,Jaguar,188,52,5,150,1,target:Deer:798
14151,hunt_start,Jaguar,289,51,1,152,5,target:Deer:798
14157,reproduce,Parrot,632,94,9,284,3,offspring:1
14157,spore_matured,Shroomer,-1,162,9,212,6,
14157,reproduce,Shroomer,-1,162,9,212,6,offspring:1
14168,spore_created,Shroomer,-1,16,0,115,0,
14168,spore_created,Shroomer,-1,6,5,101,3,
14179,reproduce,Parrot,1057,160,0,159,0,offspring:1
14189,spore_created,Shroomer,-1,-1,9,82,1,
14189,spore_created,Shroomer,-1,-4,0,85,1,
14192,reproduce,Elk,861,83,8,225,4,offspring:1
14197,spore_matured,Shroomer,-1,170,5,210,4,
14197,reproduce,Shroomer,-1,170,5,210,4,offspring:1
14198,spore_created,Shroomer,-1,149,2,5,7,
14198,spore_created,Shroomer,-1,138,9,5,8,
14199,spore_created,Shroomer,-1,6,3,100,0,
14199,spore_created,Shroomer,-1,9,0,101,2,
14210,age_death,Lizard,295,144,2,180,7,
14210,age_death,Lizard,296,129,3,164,8,
14217,spore_created,Shroomer,-1,131,8,174,5,
14217,spore_created,Shroomer,-1,139,5,185,5,
14219,spore_created,Shroomer,-1,123,2,159,7,
14219,spore_created,Shroomer,-1,120,2,148,1,
14223,spore_matured,Shroomer,-1,159,0,219,1,
14223,reproduce,Shroomer,-1,159,0,219,1,offspring:1
14227,spore_matured,Shroomer,-1,18,2,80,5,
14227,reproduce,Shroomer,-1,18,2,80,5,offspring:1
14227,spore_matured,Shroomer,-1,11,7,72,2,
14227,reproduce,Shroomer,-1,11,7,72,2,offspring:1
14230,kill,Deer,798,54,1,143,4,killed_by:Jaguar:188
14231,hunt_start,Jaguar,188,54,0,143,9,target:Elk:83
14231,hunt_fail,Jaguar,289,53,2,146,4,target_died
14231,hunt_start,Jaguar,289,53,2,146,4,target:Elk:83
14233,reproduce,Penguin,782,128,0,80,0,offspring:1
14246,kill,Elk,378,206,5,266,0,killed_by:Jaguar:1022
14247,hunt_start,Jaguar,1022,205,9,265,9,target:Deer:114
14262,reproduce,Parrot,909,59,5,127,6,offspring:1
14285,reproduce,Elk,947,80,0,78,3,offspring:1
14288,spore_matured,Shroomer,-1,16,1,115,1,
14288,reproduce,Shroomer,-1,16,1,115,1,offspring:1
14296,reproduce,Penguin,897,62,4,133,7,offspring:1
14296,reproduce,Penguin,1042,34,8,153,4,offspring:1
14309,spore_matured,Shroomer,-1,-1,9,82,1,
14309,reproduce,Shroomer,-1,-1,9,82,1,offspring:1
14309,spore_matured,Shroomer,-1,-4,0,85,1,
14309,reproduce,Shroomer,-1,-4,0,85,1,offspring:1
14317,spore_created,Shroomer,-1,120,9,12,2,
14317,spore_created,Shroomer,-1,131,4,11,3,
14319,spore_matured,Shroomer,-1,6,3,99,3,
14319,reproduce,Shroomer,-1,6,3,99,3,offspring:1
14340,spore_matured,Shroomer,-1,6,4,101,5,
14340,reproduce,Shroomer,-1,6,4,101,5,offspring:1
14345,reproduce,Deer,1012,14,2,192,0,offspring:1
14347,kill,Elk,83,44,2,143,9,killed_by:Jaguar:289
14348,hunt_fail,Jaguar,188,49,0,144,0,target_died
14348,hunt_start,Jaguar,188,49,0,144,0,target:Deer:773
14360,reproduce,Deer,863,220,6,125,6,offspring:1
14367,reproduce,Parrot,1074,131,4,154,3,offspring:1
14367,spore_matured,Shroomer,-1,9,2,101,2,
14367,reproduce,Shroomer,-1,9,2,101,2,offspring:1
14389,spore_matured,Shroomer,-1,131,8,174,5,
14389,reproduce,Shroomer,-1,131,8,174,5,offspring:1
14389,spore_matured,Shroomer,-1,139,3,185,2,
14389,reproduce,Shroomer,-1,139,3,185,2,offspring:1
14391,spore_matured,Shroomer,-1,123,2,159,7,
14391,reproduce,Shroomer,-1,123,2,159,7,offspring:1
14401,reproduce,Elk,515,210,1,192,0,offspring:1
14417,reproduce,Elk,1043,207,3,188,2,offspring:1
14422,kill,Deer,773,51,5,139,7,killed_by:Jaguar:188
14432,spore_created,Shroomer,-1,152,5,182,8,
14432,spore_created,Shroomer,-1,150,9,186,2,
14434,spore_created,Shroomer,-1,10,3,105,4,
14434,spore_created,Shroomer,-1,18,0,112,6,
14438,kill,Deer,114,202,1,253,0,killed_by:Jaguar:1022
14438,reproduce,Jaguar,1022,202,2,253,6,offspring:1
14439,hunt_start,Jaguar,114,203,5,251,8,target:Elk:437
14439,hunt_start,Jaguar,1022,202,2,253,5,target:Elk:437
14454,age_death,Frog,176,64,3,170,1,
14454,age_death,Frog,177,87,5,175,9,
14454,age_death,Frog,201,70,5,172,6,
14454,age_death,Frog,202,80,6,148,5,
14454,age_death,Frog,204,81,5,151,7,
14454,age_death,Frog,205,69,4,173,9,
14454,age_death,Frog,444,75,1,163,8,
14454,age_death,Frog,526,92,7,179,6,
14486,reproduce,Parrot,193,66,2,114,4,offspring:1
14489,spore_matured,Shroomer,-1,120,8,12,2,
14489,reproduce,Shroomer,-1,120,8,12,2,offspring:1
14489,spore_matured,Shroomer,-1,131,4,12,2,
14489,reproduce,Shroomer,-1,131,4,12,2,offspring:1
14504,reproduce,Penguin,774,128,0,82,1,offspring:1
14514,kill,Elk,437,199,1,248,9,killed_by:Jaguar:114
14515,hunt_fail,Jaguar,1022,201,7,252,8,target_died
14515,hunt_start,Jaguar,1022,201,7,252,8,target:Deer:1127
14520,reproduce,Jaguar,1008,147,0,166,7,offspring:1
14521,hunt_start,Jaguar,204,144,8,165,2,target:Rabbit:1018
14534,reproduce,Rabbit,667,55,6,192,0,offspring:2
14548,reproduce,Penguin,448,128,0,101,6,offspring:1
14550,reproduce,Rabbit,779,128,0,182,2,offspring:2
14552,spore_matured,Shroomer,-1,150,7,186,3,
14552,reproduce,Shroomer,-1,150,7,186,3,offspring:1
14553,spore_created,Shroomer,-1,143,3,-2,6,
14553,spore_created,Shroomer,-1,139,0,-0,9,
14554,spore_matured,Shroomer,-1,10,2,105,6,
14554,reproduce,Shroomer,-1,10,2,105,6,offspring:1
14560,spore_created,Shroomer,-1,7,9,85,1,
